2011	D\xc3\xbcrstender Sand	1074	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2012	Fremde Freunde	1075	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2013	Das dunkle Atmen	1076	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2014	Finde, was dein ist	1077	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2015	Im Nichts vereint	1078	64	62407	344	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2016	Restaurierung der Reliktwaffen (Sternenstaub)	1123	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2017	Schwarze Magie im Sinn	1678	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2018	Gegen die Kr\xc3\xa4fte der Zerst\xc3\xb6rung	1679	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2019	Unausweichliche Zerst\xc3\xb6rung	1680	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2020	Verh\xc3\xa4ngnisvolle Zerst\xc3\xb6rung	1681	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2021	Destruktiv im Namen der Gerechtigkeit	1682	64	62407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
2022	Koexistenz von Schwarz und Wei\xc3\x9f	1683	64	62407	938	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0
2023	Das Spiel mit dem Feuer	1091	65	62408	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2024	Erdverbunden	1092	65	62408	351	352	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2025	Auf Tristans Spuren	1093	65	62408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2026	Des Beschw\xc3\xb6rers neue Kleider	1094	65	62408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2027	Das himmlische Kind	1095	65	62408	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2028	Vergiftetes Herz	1096	65	62408	355	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2029	Restaurierung der Reliktwaffen (Oeil Vert)	1126	65	62408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2030	Auf zu neuen Egi	2100	65	62408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2031	Tot oder lebend	2101	65	62408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2032	Wer fragen will, muss tragen	2102	65	62408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2033	Fingierter Transport	2103	65	62408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2034	G\xc3\xb6ttlicher \xc3\x84ther	2104	65	62408	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
2035	Die ultimative Technik	2105	65	62408	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0
2036	Reise in die Vergangenheit	1097	66	62409	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2037	Expedition zur Schwebenden Stadt	1098	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2038	Jagd auf den Tomberry	1099	66	62409	358	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2039	Das Gewand der Gelehrten	1100	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2040	Wunderheilung	1101	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2041	Die R\xc3\xbcckkehr des Gelehrten	1102	66	62409	360	361	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2042	Restaurierung der Reliktwaffen (Omnilex)	1127	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2043	Wiedersehen am Bronzesee	1671	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2044	Der gro\xc3\x9fe Schl\xc3\xbcsselstein	1672	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2045	Das Geheimnis der Tomberry-Krankheit	1673	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2046	Seesoldaten, das sind wir!	1674	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2047	Dem Unsichtbaren auf der Spur	1675	66	62409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
2048	Die neuen Seesoldaten in Aktion	1676	66	62409	940	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0
2049	Leichen sollst du weichen	2053	67	62412	991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2050	Strafe muss nicht sein	2054	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2051	Das Ritual des Ritters	2055	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2052	Rette mich wer kann	2056	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2053	Was gesagt werden musste	2057	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2054	Des Ritters Kern	2058	67	62412	992	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2055	Zwei gegen eine	2059	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2056	Ein geistreiches M\xc3\xa4dchen	2060	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2057	Schatten der Vergangenheit	2061	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2058	Wiedersehen	2062	67	62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2059	Des Wahnsinns fette Bommel	2063	67	62412	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
2060	Ende Wut, alles Wut	2064	67	62412	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0
2061	Keine Ausbildung ohne Ausbilder	1696	68	62411	971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2062	Feuerprobe	1697	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2063	Metall zum Fr\xc3\xbchst\xc3\xbcck	1698	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2064	Mein erster Gyrocopter	1699	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2065	Verteidigung der Himmelswehr	1700	68	62411	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2066	Vorteil durch Technik	1701	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2067	\xc3\x9cbungsschie\xc3\x9fen am Strand	1702	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2068	Maschinen in Tr\xc3\xbcmmern	1703	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2069	Ehre, wem Ehre geb\xc3\xbchrt	1704	68	62411	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2070	Heirat aus heiterem Himmel	1705	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2071	Von allen guten Freunden verlassen	1706	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2072	Joyes Sinneswandel	1707	68	62411	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2073	Niedertr\xc3\xa4chtiger Meineid	1708	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2074	Nichts als die Wahrheit	1710	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
2075	Die Schuld des Ausbilders	1711	68	62411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
2076	Ohne Furcht und Adel	1712	68	62411	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0
2077	Der Ruf des Schicksals	2012	69	62413	979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2078	Die Arkana	2013	69	62413	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2079	Erste Elementarhimmel	2014	69	62413	981	982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0
2080	Der richtige Zeitpunkt	2015	69	62413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2081	Irrwege	2016	69	62413	983	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
2082	Das Wort eilt voraus	2017	69	62413	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2083	Nocturnale Sph\xc3\xa4re	2018	69	62413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2084	Aufs Eis gef\xc3\xbchrt	2019	69	62413	986	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2085	Ein neuer Antrag	2020	69	62413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2086	Ern\xc3\xbcchternde Bilanz	2021	69	62413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0
2087	Um eines Traumes willen	2022	69	62413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0
2088	F\xc3\xbchlbare Wirkung der Sterne	2023	69	62413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0
2089	In treuem Gedenken	2024	69	62413	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0
2090	Pr\xc3\xa4destination	2025	69	62413	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0
2091	Weg des Leidens (Mahlstrom)	1104	70	61401	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2092	Lange Schatten (Mahlstrom)	1128	70	61401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0
2093	Doppelmoral (Mahlstrom)	1131	70	61401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0
2094	Fronteinsatz (Mahlstrom)	1528	70	61401	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2095	Die Hohe Jagd (Mahlstrom)	1564	70	61401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2096	Weg des Leidens (Bruderschaft der Morgenviper)	1105	71	61402	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2097	Lange Schatten (Bruderschaft der Morgenviper)	1129	71	61402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0
2098	Doppelmoral (Bruderschaft der Morgenviper)	1132	71	61402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0
2099	Fronteinsatz (Bruderschaft)	1527	71	61402	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2100	Die Hohe Jagd (Bruderschaft)	1563	71	61402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2101	Weg des Leidens (Legion der Unsterblichen)	1106	72	61403	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
2102	Lange Schatten (Legion der Unsterblichen)	1130	72	61403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0
2103	Doppelmoral (Legion der Unsterblichen)	1133	72	61403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0
2104	Fronteinsatz (Legion)	1529	72	61403	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2105	Die Hohe Jagd (Legion)	1565	72	61403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
2106	Die r\xc3\xa4tselhafte Kriegerin	1153	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
2107	Aus fernen Landen	1154	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0
2108	Anmutiges Schwert	1155	0	61411	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0
2109	Wie der Blitz	1156	0	61411	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0
2110	Die Nacht der Monster	1163	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2111	S\xc3\xbc\xc3\x9fes, sonst gibt's Saures!	1164	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2112	Laterne, Laterne	1165	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2113	Monstr\xc3\xb6ser Mummenschanz	1166	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2114	Die Nacht der Monster	1167	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2115	S\xc3\xbc\xc3\x9fes, sonst gibt's Saures!	1168	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2116	Laterne, Laterne	1169	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2117	Monstr\xc3\xb6ser Mummenschanz	1170	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2118	Die Nacht der Monster	1171	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2119	S\xc3\xbc\xc3\x9fes, sonst gibt's Saures!	1172	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2120	Laterne, Laterne	1173	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2121	Monstr\xc3\xb6ser Mummenschanz	1174	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2122	Der schwarze D\xc3\xa4mon	1287	0	61411	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
2123	Harte Steine und weiche Birnen	1288	0	61411	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
2124	Von G\xc3\xb6ttern und Pferden	1292	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2125	Sch\xc3\xb6n wie ein edles Ross	1293	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2126	Schnell wie ein Rennpferd	1294	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2127	Stark wie ein Ackergaul	1295	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2128	Das beste Reittier weit und breit	1296	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2129	Liebesbote/-botin gesucht	1297	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2130	Nur nat\xc3\xbcrliche Aromastoffe	1298	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2131	Liebe macht blind	1299	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2132	Hei\xc3\x9fbl\xc3\xbctige Sirenen	1300	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2133	S\xc3\xbc\xc3\x9f und bitter	1301	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2134	Feste wollen gefeiert werden (Gridania)	1302	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2135	Feste wollen gefeiert werden (Limsa Lominsa)	1303	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2136	Feste wollen gefeiert werden (Ul'dah)	1304	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2137	Sag's durch die Bl\xc3\xbcte	1305	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2138	Pfirsichfasching	1306	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2139	Marionette mit Herz	1307	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2140	Die Wundereiersuche (Gridania)	1414	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2141	Die Wundereiersuche (Limsa)	1415	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2142	Die Wundereiersuche (Ul'dah)	1416	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2143	Eiertanz im Waldstaat	1417	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2144	Eiertanz auf Deck	1418	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2145	Eiertanz im Kreuzgang	1419	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2146	Die Weisen der Eiersuche	1420	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2147	Feurige Abenteurer gesucht (Gridania)	1534	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2148	Feurige Abenteurer gesucht (Limsa Lominsa)	1535	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2149	Feurige Abenteurer gesucht (Ul'dah)	1536	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2150	Kein Auge bleibt trocken	1537	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2151	Kanonenschlussverkauf	1538	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2152	Das Feuerwerkdiplom	1539	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2153	Elbste, die durchs Feuer gehen	1540	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2154	18-Ponzengr\xc3\xbc\xc3\x9fe aus der Stahlkanone	1541	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2155	Knack den Knallo	1542	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2156	Der mit dem Feuer tanzt	1543	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2157		1544	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2158		1545	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2159	Bl\xc3\xbcten der Nacht	1546	0	61411	601	602	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2160	Holzauge sei wachsam	236	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2161	St\xc3\xb6rende Laternen	237	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2162	Die Gaukler-Parade	238	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2163	Ein Sternenlichtwunder	250	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2164	Das Kleine Helferlein	251	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2165	Freiwillige vor (Lavendelbeete)	325	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2166	Freiwillige vor (Dorf des Nebels)	338	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2167	Freiwillige vor (Kelchkuppe)	340	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2168	Sternenlichtgaben (Lavendelbeete)	247	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2169	Sternenlichtgaben (Dorf des Nebels)	248	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2170	Sternenlichtgaben (Kelchkuppe)	249	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2171	Der Heilige von Nymeia	354	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2172	Von G\xc3\xb6ttern und Schafen	252	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2173	Der schlaflose Chocobo	289	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2174	Das schlaflose Kind	290	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2175	Der schlaflose Hauptmann	309	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2176	Des Sch\xc3\xa4fchens Gener\xc3\xa4le	287	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2177	Alles Liebe zum Valentiontag	512	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2178	Verlorene Liebe in Gridania	515	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2179	Verlorene Liebe in Ul'dah	523	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2180	Verlorene Liebe in Limsa Lominsa	527	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2181	Wo die Liebe hinf\xc3\xa4llt	547	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2182	Puppen & Prinzessinnen	499	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2183	Auf Puppensuche	500	0	71022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2184	Famili\xc3\xa4re Bande	501	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2185	Traumhafte Eiersuche	556	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
2186	Der Traum vom gro\xc3\x9fen Gl\xc3\xbcck	557	0	61411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
